1.941000008583068848e+01,1.055061900000000037e+02
1.983999991416931152e+01,1.053217599999999976e+02
2.026999998092651367e+01,1.051341000000000037e+02
2.070000004768371582e+01,1.049454000000000065e+02
2.113999986648559570e+01,1.047543799999999976e+02
2.156999993324279785e+01,1.045628700000000038e+02
2.200000000000000000e+01,1.043687599999999946e+02
2.243000006675720215e+01,1.041765199999999965e+02
2.285999989509582520e+01,1.039803299999999950e+02
2.328999996185302734e+01,1.037863200000000035e+02
2.372000002861022949e+01,1.035915899999999965e+02
2.415000009536743164e+01,1.033957099999999940e+02
2.458999991416931152e+01,1.032000400000000013e+02
2.501999998092651367e+01,1.030045800000000042e+02
2.545000004768371582e+01,1.028091199999999930e+02
2.587999987602233887e+01,1.026148000000000025e+02
2.630999994277954102e+01,1.024199600000000032e+02
2.674000000953674316e+01,1.022240900000000039e+02
2.717000007629394531e+01,1.020289400000000057e+02
2.759999990463256836e+01,1.018353500000000054e+02
2.803999996185302734e+01,1.016409199999999942e+02
2.847000002861022949e+01,1.014479599999999948e+02
2.890000009536743164e+01,1.012548900000000032e+02
2.932999992370605469e+01,1.010607799999999941e+02
2.975999999046325684e+01,1.008694799999999958e+02
3.019000005722045898e+01,1.006776600000000030e+02
3.061999988555908203e+01,1.004859399999999994e+02
3.104999995231628418e+01,1.002955800000000011e+02
3.149000000953674316e+01,1.001056300000000050e+02
3.196000003814697266e+01,9.989080599999999777e+01
3.244000005722045898e+01,9.967955800000000011e+01
3.292000007629394531e+01,9.947094500000000039e+01
3.340000009536743164e+01,9.926128099999999677e+01
3.387999987602233887e+01,9.905326300000000117e+01
3.435999989509582520e+01,9.884480800000000045e+01
3.483999991416931152e+01,9.863663400000000081e+01
3.531999993324279785e+01,9.842996999999999730e+01
3.578999996185302734e+01,9.822419299999999964e+01
3.626999998092651367e+01,9.801849900000000559e+01
3.675000000000000000e+01,9.781287899999999524e+01
3.723000001907348633e+01,9.760859200000000158e+01
3.771000003814697266e+01,9.740452299999999752e+01
3.819000005722045898e+01,9.720051800000000242e+01
3.867000007629394531e+01,9.699652299999999627e+01
3.915000009536743164e+01,9.679494599999999593e+01
3.962999987602233887e+01,9.659267099999999573e+01
4.009999990463256836e+01,9.639133200000000556e+01
4.057999992370605469e+01,9.618993199999999888e+01
4.105999994277954102e+01,9.598991900000000044e+01
4.153999996185302734e+01,9.578913400000000422e+01
4.201999998092651367e+01,9.559009899999999504e+01
4.250000000000000000e+01,9.539088800000000390e+01
4.298000001907348633e+01,9.519235399999999458e+01
4.346000003814697266e+01,9.499383100000000013e+01
4.393000006675720215e+01,9.479627600000000598e+01
4.441000008583068848e+01,9.459869100000000230e+01
4.488999986648559570e+01,9.440214799999999684e+01
4.536999988555908203e+01,9.420595600000000047e+01
4.584999990463256836e+01,9.400929800000000114e+01
4.632999992370605469e+01,9.381351499999999533e+01
4.680999994277954102e+01,9.361847199999999702e+01
4.728999996185302734e+01,9.342391999999999541e+01
4.776999998092651367e+01,9.322972000000000037e+01
4.824000000953674316e+01,9.303623000000000332e+01
4.872000002861022949e+01,9.284283399999999631e+01
4.920000004768371582e+01,9.264978200000000186e+01
4.968000006675720215e+01,9.245755400000000179e+01
5.016000008583068848e+01,9.226606400000000008e+01
5.063999986648559570e+01,9.207410600000000045e+01
5.111999988555908203e+01,9.188332599999999672e+01
5.159999990463256836e+01,9.169194099999999992e+01
5.207999992370605469e+01,9.150254700000000696e+01
5.254999995231628418e+01,9.131249699999999336e+01
5.302999997138977051e+01,9.112374900000000366e+01
5.350999999046325684e+01,9.093518899999999405e+01
5.399000000953674316e+01,9.074650300000000414e+01
5.447000002861022949e+01,9.055880799999999908e+01
5.495000004768371582e+01,9.037141499999999894e+01
5.543000006675720215e+01,9.018625199999999609e+01
5.591000008583068848e+01,8.999808699999999817e+01
5.638999986648559570e+01,8.981156900000000576e+01
5.685999989509582520e+01,8.962623899999999821e+01
5.733999991416931152e+01,8.944099300000000596e+01
5.781999993324279785e+01,8.925622699999999554e+01
5.829999995231628418e+01,8.907176099999999508e+01
5.877999997138977051e+01,8.888763000000000147e+01
5.925999999046325684e+01,8.870414499999999691e+01
5.974000000953674316e+01,8.852066999999999553e+01
6.022000002861022949e+01,8.833797800000000677e+01
6.069000005722045898e+01,8.815629599999999755e+01
6.117000007629394531e+01,8.797335099999999386e+01
6.165000009536743164e+01,8.779189800000000332e+01
6.212999987602233887e+01,8.761052899999999966e+01
6.260999989509582520e+01,8.742976400000000581e+01
6.308999991416931152e+01,8.724918700000000626e+01
6.356999993324279785e+01,8.706916200000000572e+01
6.404999995231628418e+01,8.688900099999999327e+01
6.452999997138977051e+01,8.670989299999999389e+01
6.500000000000000000e+01,8.653118200000000115e+01
6.548000001907348633e+01,8.635261599999999760e+01
6.596000003814697266e+01,8.617476899999999773e+01
6.644000005722045898e+01,8.599652600000000291e+01
6.692000007629394531e+01,8.581973200000000190e+01
6.740000009536743164e+01,8.564251099999999894e+01
6.787999987602233887e+01,8.546621700000000033e+01
6.835999989509582520e+01,8.529006900000000257e+01
6.883999991416931152e+01,8.511467100000000130e+01
6.930999994277954102e+01,8.493898199999999576e+01
6.978999996185302734e+01,8.476445599999999558e+01
7.026999998092651367e+01,8.459010100000000421e+01
7.075000000000000000e+01,8.441680800000000318e+01
7.123000001907348633e+01,8.424341200000000640e+01
7.171000003814697266e+01,8.407104699999999298e+01
7.219000005722045898e+01,8.389808800000000133e+01
7.267000007629394531e+01,8.372593100000000277e+01
7.315000009536743164e+01,8.355433800000000133e+01
7.361999988555908203e+01,8.338271299999999542e+01
7.409999990463256836e+01,8.321129600000000437e+01
7.457999992370605469e+01,8.304014999999999702e+01
7.505999994277954102e+01,8.286941099999999949e+01
7.553999996185302734e+01,8.269851500000000044e+01
7.601999998092651367e+01,8.252908899999999903e+01
7.650000000000000000e+01,8.235851599999999451e+01
7.698000001907348633e+01,8.218962199999999996e+01
7.745000004768371582e+01,8.201939299999999378e+01
7.793000006675720215e+01,8.185134299999999996e+01
7.841000008583068848e+01,8.168200899999999365e+01
7.888999986648559570e+01,8.151460500000000309e+01
7.936999988555908203e+01,8.134656499999999824e+01
7.984999990463256836e+01,8.117935799999999347e+01
8.032999992370605469e+01,8.101178799999999569e+01
8.080999994277954102e+01,8.084609299999999621e+01
8.128999996185302734e+01,8.067984500000000025e+01
8.175999999046325684e+01,8.051421299999999803e+01
8.224000000953674316e+01,8.034853800000000490e+01
8.272000002861022949e+01,8.018366699999999980e+01
8.320000004768371582e+01,8.001878499999999406e+01
8.368000006675720215e+01,7.985467400000000282e+01
8.416000008583068848e+01,7.969007000000000573e+01
8.463999986648559570e+01,7.952610500000000116e+01
8.511999988555908203e+01,7.936342199999999991e+01
8.558999991416931152e+01,7.919992600000000493e+01
8.606999993324279785e+01,7.903751300000000413e+01
8.654999995231628418e+01,7.887494499999999675e+01
8.702999997138977051e+01,7.871333500000000072e+01
8.750999999046325684e+01,7.855097499999999400e+01
8.799000000953674316e+01,7.839034499999999639e+01
8.847000002861022949e+01,7.822875600000000418e+01
8.895000004768371582e+01,7.806890799999999331e+01
8.943000006675720215e+01,7.790850700000000018e+01
8.990000009536743164e+01,7.774882499999999652e+01
9.037999987602233887e+01,7.758866199999999935e+01
9.085999989509582520e+01,7.742974100000000703e+01
9.133999991416931152e+01,7.727078899999999351e+01
9.181999993324279785e+01,7.711211799999999528e+01
9.229999995231628418e+01,7.695394799999999691e+01
9.277999997138977051e+01,7.679648600000000158e+01
9.325999999046325684e+01,7.663916000000000395e+01
9.373000001907348633e+01,7.648179899999999520e+01
9.421000003814697266e+01,7.632528499999999383e+01
9.469000005722045898e+01,7.616908499999999549e+01
9.517000007629394531e+01,7.601283200000000306e+01
9.565000009536743164e+01,7.585727699999999629e+01
9.612999987602233887e+01,7.570154499999999587e+01
9.660999989509582520e+01,7.554631299999999783e+01
9.708999991416931152e+01,7.539223900000000356e+01
9.756999993324279785e+01,7.523737199999999348e+01
9.803999996185302734e+01,7.508321399999999812e+01
9.851999998092651367e+01,7.492952400000000068e+01
9.900000000000000000e+01,7.477582499999999754e+01
9.948000001907348633e+01,7.462309399999999471e+01
9.996000003814697266e+01,7.446998899999999821e+01
1.004400000572204590e+02,7.431694400000000655e+01
1.009200000762939453e+02,7.416550599999999349e+01
1.014000000953674316e+02,7.401291100000000256e+01
1.018699998855590820e+02,7.386148300000000688e+01
1.023499999046325684e+02,7.371013899999999808e+01
1.028299999237060547e+02,7.355857500000000471e+01
1.033099999427795410e+02,7.340779399999999555e+01
1.037899999618530273e+02,7.325742700000000696e+01
1.042699999809265137e+02,7.310692699999999888e+01
1.047500000000000000e+02,7.295699000000000467e+01
1.052300000190734863e+02,7.280690599999999790e+01
1.057100000381469727e+02,7.265763599999999656e+01
1.061800000667572021e+02,7.250844899999999882e+01
1.066600000858306885e+02,7.235996000000000095e+01
1.071399998664855957e+02,7.221093999999999369e+01
1.076199998855590820e+02,7.206315999999999633e+01
1.080999999046325684e+02,7.191503600000000063e+01
1.085799999237060547e+02,7.176752700000000118e+01
1.090599999427795410e+02,7.162015300000000195e+01
1.095399999618530273e+02,7.147308200000000511e+01
1.100099999904632568e+02,7.132640600000000575e+01
1.104900000095367432e+02,7.118028099999999370e+01
1.109700000286102295e+02,7.103457500000000380e+01
1.114500000476837158e+02,7.088861900000000560e+01
1.119300000667572021e+02,7.074365299999999479e+01
1.124100000858306885e+02,7.059836300000000620e+01
1.128899998664855957e+02,7.045368899999999712e+01
1.133699998855590820e+02,7.030912899999999865e+01
1.138499999046325684e+02,7.016520300000000532e+01
1.143299999237060547e+02,7.002139400000000080e+01
1.147999999523162842e+02,6.987760500000000263e+01
1.152799999713897705e+02,6.973481700000000671e+01
1.157599999904632568e+02,6.959189399999999637e+01
1.162400000095367432e+02,6.944951199999999858e+01
1.167200000286102295e+02,6.930703699999999401e+01
1.172000000476837158e+02,6.916498799999999392e+01
1.176800000667572021e+02,6.902372200000000646e+01
1.181600000858306885e+02,6.888222600000000284e+01
1.186299998760223389e+02,6.874127199999999505e+01
1.191099998950958252e+02,6.860056899999999303e+01
1.195899999141693115e+02,6.845991700000000435e+01
1.200699999332427979e+02,6.831990100000000155e+01
1.205499999523162842e+02,6.817977000000000487e+01
1.210299999713897705e+02,6.804038799999999299e+01
1.215099999904632568e+02,6.790133099999999899e+01
1.219900000095367432e+02,6.776201399999999353e+01
1.224700000286102295e+02,6.762305000000000632e+01
1.229400000572204590e+02,6.748496199999999590e+01
1.234200000762939453e+02,6.734626000000000090e+01
1.239000000953674316e+02,6.720927600000000268e+01
1.243799998760223389e+02,6.707120700000000113e+01
1.248599998950958252e+02,6.693362000000000478e+01
1.253399999141693115e+02,6.679618800000000078e+01
1.258199999332427979e+02,6.665959100000000603e+01
1.262999999523162842e+02,6.652302500000000407e+01
1.267799999713897705e+02,6.638707300000000089e+01
1.272500000000000000e+02,6.625095500000000470e+01
1.277300000190734863e+02,6.611557700000000182e+01
1.282100000381469727e+02,6.597924799999999834e+01
1.286900000572204590e+02,6.584404700000000332e+01
1.291700000762939453e+02,6.570912699999999518e+01
1.296500000953674316e+02,6.557450000000000045e+01
1.301299998760223389e+02,6.543987199999999405e+01
1.306099998950958252e+02,6.530550399999999911e+01
1.310799999237060547e+02,6.517163700000000404e+01
1.315599999427795410e+02,6.503773900000000197e+01
1.320399999618530273e+02,6.490444300000000055e+01
1.325199999809265137e+02,6.477073199999999531e+01
1.330000000000000000e+02,6.463775099999999441e+01
1.334800000190734863e+02,6.450502000000000180e+01
1.339600000381469727e+02,6.437258099999999672e+01
1.344400000572204590e+02,6.423905700000000252e+01
1.349200000762939453e+02,6.410710799999999665e+01
1.353899998664855957e+02,6.397478300000000218e+01
1.358699998855590820e+02,6.384359299999999848e+01
1.363499999046325684e+02,6.371177899999999994e+01
1.368299999237060547e+02,6.358006900000000172e+01
1.373099999427795410e+02,6.344845300000000066e+01
1.377899999618530273e+02,6.331724299999999772e+01
1.382699999809265137e+02,6.318596099999999893e+01
1.387500000000000000e+02,6.305521000000000242e+01
1.392300000190734863e+02,6.292486499999999694e+01
1.397000000476837158e+02,6.279475800000000163e+01
1.401800000667572021e+02,6.266439299999999690e+01
1.406600000858306885e+02,6.253457000000000221e+01
1.411399998664855957e+02,6.240442300000000131e+01
1.416199998855590820e+02,6.227517300000000233e+01
1.420999999046325684e+02,6.214571399999999812e+01
1.425799999237060547e+02,6.201653699999999958e+01
1.430599999427795410e+02,6.188736000000000104e+01
1.435299999713897705e+02,6.175876600000000138e+01
1.440099999904632568e+02,6.163053699999999679e+01
1.444900000095367432e+02,6.150137000000000143e+01
1.449700000286102295e+02,6.137335999999999814e+01
1.454500000476837158e+02,6.124515199999999737e+01
1.459300000667572021e+02,6.111728800000000206e+01
1.464100000858306885e+02,6.098933999999999855e+01
1.468899998664855957e+02,6.086242399999999719e+01
1.473699998855590820e+02,6.073568399999999912e+01
1.478399999141693115e+02,6.060915399999999664e+01
1.483199999332427979e+02,6.048237300000000261e+01
1.487999999523162842e+02,6.035571800000000309e+01
1.492799999713897705e+02,6.023010500000000178e+01
1.497599999904632568e+02,6.010356399999999866e+01
1.502400000095367432e+02,5.997824299999999909e+01
1.507200000286102295e+02,5.985246300000000019e+01
1.512000000476837158e+02,5.972698499999999910e+01
1.516700000762939453e+02,5.960157000000000238e+01
1.521500000953674316e+02,5.947691499999999820e+01
1.526299998760223389e+02,5.935252200000000045e+01
1.531099998950958252e+02,5.922769000000000261e+01
1.535899999141693115e+02,5.910301499999999919e+01
1.540699999332427979e+02,5.897865300000000133e+01
1.545499999523162842e+02,5.885430099999999953e+01
1.550299999713897705e+02,5.873049100000000067e+01
1.555000000000000000e+02,5.860711599999999777e+01
1.559800000190734863e+02,5.848334799999999944e+01
1.564600000381469727e+02,5.836029800000000023e+01
1.569400000572204590e+02,5.823706099999999708e+01
1.574200000762939453e+02,5.811422100000000057e+01
1.579000000953674316e+02,5.799146300000000309e+01
1.583799998760223389e+02,5.786892399999999981e+01
1.588599998950958252e+02,5.774662500000000165e+01
1.593399999141693115e+02,5.762411600000000078e+01
1.598099999427795410e+02,5.750242099999999823e+01
1.602899999618530273e+02,5.738061199999999928e+01
1.607699999809265137e+02,5.725860500000000286e+01
1.612500000000000000e+02,5.713777600000000234e+01
1.617300000190734863e+02,5.701667499999999933e+01
1.622100000381469727e+02,5.689545999999999992e+01
1.626900000572204590e+02,5.677501600000000082e+01
1.631700000762939453e+02,5.665413499999999658e+01
1.636500000953674316e+02,5.653416899999999856e+01
1.641199998855590820e+02,5.641311000000000320e+01
1.645999999046325684e+02,5.629322899999999663e+01
1.650799999237060547e+02,5.617307699999999926e+01
1.655599999427795410e+02,5.605299800000000232e+01
1.660399999618530273e+02,5.593372099999999847e+01
1.665199999809265137e+02,5.581383999999999901e+01
1.670000000000000000e+02,5.569454300000000302e+01
1.674800000190734863e+02,5.557562000000000069e+01
1.679500000476837158e+02,5.545633099999999871e+01
1.684300000667572021e+02,5.533709600000000250e+01
1.689100000858306885e+02,5.521900800000000231e+01
1.693899998664855957e+02,5.510014799999999724e+01
1.698699998855590820e+02,5.498219499999999726e+01
1.703499999046325684e+02,5.486368900000000082e+01
1.708299999237060547e+02,5.474563200000000052e+01
1.713099999427795410e+02,5.462779400000000152e+01
1.717899999618530273e+02,5.451038900000000353e+01
1.722599999904632568e+02,5.439298800000000256e+01
1.727400000095367432e+02,5.427531599999999656e+01
1.732200000286102295e+02,5.415827999999999776e+01
1.737000000476837158e+02,5.404137999999999664e+01
1.741800000667572021e+02,5.392416699999999707e+01
1.746600000858306885e+02,5.380818299999999965e+01
1.751399998664855957e+02,5.369126200000000182e+01
1.756199998855590820e+02,5.357425700000000290e+01
1.760999999046325684e+02,5.345858599999999683e+01
1.765699999332427979e+02,5.334249799999999908e+01
1.770499999523162842e+02,5.322633700000000090e+01
1.775299999713897705e+02,5.311052099999999854e+01
1.780099999904632568e+02,5.299445399999999751e+01
1.784900000095367432e+02,5.287886699999999962e+01
1.789700000286102295e+02,5.276364399999999932e+01
1.794500000476837158e+02,5.264809799999999740e+01
1.799300000667572021e+02,5.253254199999999940e+01
1.804100000858306885e+02,5.241781799999999691e+01
1.808799998760223389e+02,5.230278299999999803e+01
1.813599998950958252e+02,5.218780999999999892e+01
1.818399999141693115e+02,5.207322299999999871e+01
1.823199999332427979e+02,5.195761499999999700e+01
1.827999999523162842e+02,5.184387199999999751e+01
1.832799999713897705e+02,5.173006699999999825e+01
1.837599999904632568e+02,5.161500099999999946e+01
1.842400000095367432e+02,5.150143500000000074e+01
1.847100000381469727e+02,5.138755700000000104e+01
1.851900000572204590e+02,5.127377200000000101e+01
1.856700000762939453e+02,5.115966399999999936e+01
1.861500000953674316e+02,5.104683899999999852e+01
1.866299998760223389e+02,5.093383599999999944e+01
1.871099998950958252e+02,5.082044700000000148e+01
1.875899999141693115e+02,5.070786199999999866e+01
1.880699999332427979e+02,5.059414000000000300e+01
1.885499999523162842e+02,5.048174099999999953e+01
1.890299999713897705e+02,5.036945800000000162e+01
1.895000000000000000e+02,5.025700499999999948e+01
1.899800000190734863e+02,5.014486699999999786e+01
1.904600000381469727e+02,5.003261499999999984e+01
1.909400000572204590e+02,4.992054999999999865e+01
1.914200000762939453e+02,4.980839199999999778e+01
1.919000000953674316e+02,4.969697299999999984e+01
1.923799998760223389e+02,4.958507500000000334e+01
1.928599998950958252e+02,4.947340599999999711e+01
1.933299999237060547e+02,4.936201899999999654e+01
1.938099999427795410e+02,4.925093199999999882e+01
1.942899999618530273e+02,4.913931600000000088e+01
1.947699999809265137e+02,4.902818899999999758e+01
1.952500000000000000e+02,4.891723900000000214e+01
1.957300000190734863e+02,4.880618499999999926e+01
1.962100000381469727e+02,4.869499600000000328e+01
1.966900000572204590e+02,4.858425499999999886e+01
1.971700000762939453e+02,4.847309599999999818e+01
1.976399998664855957e+02,4.836176100000000133e+01
1.981199998855590820e+02,4.825137399999999843e+01
1.985999999046325684e+02,4.814059999999999917e+01
1.990799999237060547e+02,4.803028599999999670e+01
1.995599999427795410e+02,4.792032600000000286e+01
2.000399999618530273e+02,4.781000199999999722e+01
2.005199999809265137e+02,4.770012499999999989e+01
2.010000000000000000e+02,4.758984300000000189e+01
2.014700000286102295e+02,4.747981000000000051e+01
2.019500000476837158e+02,4.736991299999999683e+01
2.024300000667572021e+02,4.726042199999999838e+01
2.029100000858306885e+02,4.715061800000000147e+01
2.033899998664855957e+02,4.704080400000000139e+01
2.038699998855590820e+02,4.693173099999999920e+01
2.043499999046325684e+02,4.682163500000000056e+01
2.048299999237060547e+02,4.671239500000000078e+01
2.053099999427795410e+02,4.660314400000000035e+01
2.057799999713897705e+02,4.649449700000000263e+01
2.062599999904632568e+02,4.638544399999999968e+01
2.067400000095367432e+02,4.627681900000000326e+01
2.072200000286102295e+02,4.616808900000000193e+01
2.077000000476837158e+02,4.605953300000000183e+01
2.081800000667572021e+02,4.595121000000000322e+01
2.086600000858306885e+02,4.584282400000000024e+01
2.091399998664855957e+02,4.573384399999999772e+01
2.096199998855590820e+02,4.562602100000000149e+01
2.100899999141693115e+02,4.551727999999999952e+01
2.105699999332427979e+02,4.540898800000000080e+01
2.110499999523162842e+02,4.530126899999999779e+01
2.115299999713897705e+02,4.519222700000000259e+01
2.120099999904632568e+02,4.508374500000000040e+01
2.124900000095367432e+02,4.497645299999999935e+01
2.129700000286102295e+02,4.486755699999999791e+01
2.134500000476837158e+02,4.475935799999999887e+01
2.139300000667572021e+02,4.465167100000000033e+01
2.144000000953674316e+02,4.454347200000000129e+01
2.148799998760223389e+02,4.443497200000000191e+01
2.153599998950958252e+02,4.432663800000000265e+01
2.158399999141693115e+02,4.421877299999999877e+01
2.163199999332427979e+02,4.411018899999999832e+01
2.167999999523162842e+02,4.400256300000000209e+01
2.172799999713897705e+02,4.389430200000000326e+01
2.177599999904632568e+02,4.378641600000000267e+01
2.182300000190734863e+02,4.367764499999999828e+01
2.187100000381469727e+02,4.357011299999999920e+01
2.191900000572204590e+02,4.346089299999999866e+01
2.196700000762939453e+02,4.335288299999999850e+01
2.201500000953674316e+02,4.324459099999999978e+01
2.206300044059753418e+02,4.313651699999999778e+01
2.211100139617919922e+02,4.302744299999999811e+01
2.215900235176086426e+02,4.291921299999999917e+01
2.220700330734252930e+02,4.281038900000000069e+01
2.225400426387786865e+02,4.270187800000000067e+01
2.230200521945953369e+02,4.259330500000000086e+01
2.235000617504119873e+02,4.248396000000000328e+01
2.239800713062286377e+02,4.237530300000000238e+01
2.244600811004638672e+02,4.226628099999999932e+01
2.249400906562805176e+02,4.215619699999999881e+01
2.254201002120971680e+02,4.204758100000000098e+01
2.259001097679138184e+02,4.193726399999999899e+01
2.263701190948486328e+02,4.182765899999999704e+01
2.268501288890838623e+02,4.171807499999999891e+01
2.273301384449005127e+02,4.160766699999999929e+01
2.278101480007171631e+02,4.149750900000000087e+01
2.282901575565338135e+02,4.138671599999999984e+01
2.287701671123504639e+02,4.127671399999999835e+01
2.292501766681671143e+02,4.116564999999999941e+01
2.297301864624023438e+02,4.105486700000000155e+01
2.302101960182189941e+02,4.094346900000000034e+01
2.306802053451538086e+02,4.083232000000000284e+01
2.311602149009704590e+02,4.072003600000000034e+01
2.316402246952056885e+02,4.060799200000000297e+01
2.321202342510223389e+02,4.049565599999999677e+01
2.326002438068389893e+02,4.038325799999999788e+01
2.330802533626556396e+02,4.027013999999999783e+01
2.335602629184722900e+02,4.015737699999999677e+01
2.340402724742889404e+02,4.004332200000000341e+01
2.345102820396423340e+02,3.992912100000000208e+01
2.349902915954589844e+02,3.981540799999999791e+01
2.354703011512756348e+02,3.970041499999999957e+01
2.359503107070922852e+02,3.958453599999999994e+01
2.364303205013275146e+02,3.946884399999999715e+01
2.369103300571441650e+02,3.935182900000000217e+01
2.373903396129608154e+02,3.923466799999999921e+01
2.378703491687774658e+02,3.911679800000000284e+01
2.383503587245941162e+02,3.899783399999999745e+01
2.388203682899475098e+02,3.887800500000000170e+01
2.393003778457641602e+02,3.875715199999999783e+01
2.397803874015808105e+02,3.863490500000000338e+01
2.402603969573974609e+02,3.851205399999999912e+01
2.407404065132141113e+02,3.838778500000000093e+01
2.412204160690307617e+02,3.826227599999999995e+01
2.417004258632659912e+02,3.813457900000000222e+01
2.421804354190826416e+02,3.800494299999999726e+01
2.426604449748992920e+02,3.787205500000000313e+01
2.431404545307159424e+02,3.773498800000000131e+01
2.436104640960693359e+02,3.759377299999999877e+01
2.440904736518859863e+02,3.744700399999999973e+01
2.445704832077026367e+02,3.729438900000000245e+01
2.450504927635192871e+02,3.713593699999999842e+01
2.455305023193359375e+02,3.697005399999999753e+01
2.460105118751525879e+02,3.679664700000000011e+01
2.464905216693878174e+02,3.661547500000000355e+01
2.469705312252044678e+02,3.642466300000000246e+01
2.474405405521392822e+02,3.622491000000000128e+01
2.479205501079559326e+02,3.601196300000000150e+01
2.484005599021911621e+02,3.578488399999999814e+01
2.488805694580078125e+02,3.554165900000000278e+01
2.493605790138244629e+02,3.528177199999999658e+01
2.498405885696411133e+02,3.500180300000000244e+01
2.503205981254577637e+02,3.470103199999999788e+01
2.508006076812744141e+02,3.437581000000000131e+01
2.512806174755096436e+02,3.402417100000000261e+01
2.517506268024444580e+02,3.364436100000000351e+01
2.522306363582611084e+02,3.323371300000000161e+01
2.527106459140777588e+02,3.278947699999999799e+01
2.531906554698944092e+02,3.230583200000000232e+01
2.536706652641296387e+02,3.177822199999999953e+01
2.541506748199462891e+02,3.120746499999999912e+01
2.546306843757629395e+02,3.060422399999999854e+01
2.551106939315795898e+02,2.998180599999999885e+01
2.555807034969329834e+02,2.935321700000000078e+01
2.560607130527496338e+02,2.872848600000000019e+01
2.565407226085662842e+02,2.811788699999999963e+01
2.570207321643829346e+02,2.752703699999999998e+01
2.575007417201995850e+02,2.696143800000000113e+01
2.579807512760162354e+02,2.642177999999999827e+01
2.584607610702514648e+02,2.591458499999999887e+01
2.589407706260681152e+02,2.543771800000000027e+01
2.594107799530029297e+02,2.499349899999999991e+01
2.598907895088195801e+02,2.458103900000000053e+01
2.603707993030548096e+02,2.420271999999999935e+01
2.608508088588714600e+02,2.385501899999999864e+01
2.613308184146881104e+02,2.353755299999999906e+01
2.618108279705047607e+02,2.324888100000000080e+01
2.622908375263214111e+02,2.298636799999999880e+01
2.627708470821380615e+02,2.275026300000000035e+01
2.632508568763732910e+02,2.253610700000000122e+01
2.637208662033081055e+02,2.234372199999999964e+01
2.642008757591247559e+02,2.217057600000000050e+01
2.646808853149414062e+02,2.201527700000000110e+01
2.651608948707580566e+02,2.187706500000000176e+01
2.656409046649932861e+02,2.175281700000000029e+01
2.661209142208099365e+02,2.164254400000000089e+01
2.666009237766265869e+02,2.154422599999999832e+01
2.670809333324432373e+02,2.145504700000000042e+01
2.675609428882598877e+02,2.137661299999999898e+01
2.680309524536132812e+02,2.130667299999999997e+01
2.685109620094299316e+02,2.124387199999999964e+01
2.689909715652465820e+02,2.118766700000000114e+01
2.694709811210632324e+02,2.113727799999999846e+01
2.699509906768798828e+02,2.109193300000000093e+01
2.704310004711151123e+02,2.105255999999999972e+01
2.709110100269317627e+02,2.101655299999999826e+01
2.713910195827484131e+02,2.098455799999999982e+01
2.718710291385650635e+02,2.095549199999999956e+01
2.723410387039184570e+02,2.092952100000000115e+01
2.728210482597351074e+02,2.090529099999999829e+01
2.733010578155517578e+02,2.088442600000000127e+01
2.737810673713684082e+02,2.086596899999999977e+01
2.742610769271850586e+02,2.084918000000000049e+01
2.747410864830017090e+02,2.083453799999999845e+01
2.752210962772369385e+02,2.082041600000000159e+01
