6.644340515136718750e+01,7.420259699999999725e+01
6.692324686050415039e+01,7.394532599999999434e+01
6.740308833122253418e+01,7.368980600000000436e+01
6.787293314933776855e+01,7.343362899999999627e+01
6.835277485847473145e+01,7.317886799999999425e+01
6.883261656761169434e+01,7.292391100000000392e+01
6.931245803833007812e+01,7.266969400000000689e+01
6.979229974746704102e+01,7.241443499999999744e+01
7.027214121818542480e+01,7.216063400000000172e+01
7.075198292732238770e+01,7.190520800000000179e+01
7.123182439804077148e+01,7.165079299999999307e+01
7.171166610717773438e+01,7.139648200000000600e+01
7.218251061439514160e+01,7.114257600000000537e+01
7.266235232353210449e+01,7.088850399999999752e+01
7.314219379425048828e+01,7.063442299999999818e+01
7.362203550338745117e+01,7.038052799999999820e+01
7.410187697410583496e+01,7.012636100000000283e+01
7.458171868324279785e+01,6.987259199999999737e+01
7.506156015396118164e+01,6.961965700000000368e+01
7.554140186309814453e+01,6.936696100000000342e+01
7.602124357223510742e+01,6.911465099999999495e+01
7.649108839035034180e+01,6.886276900000000012e+01
7.697092986106872559e+01,6.861061499999999569e+01
7.745077157020568848e+01,6.835888900000000490e+01
7.793061327934265137e+01,6.810814999999999486e+01
7.841045475006103516e+01,6.785864399999999819e+01
7.889029645919799805e+01,6.760877200000000187e+01
7.937013792991638184e+01,6.736029800000000023e+01
7.984997963905334473e+01,6.711208299999999838e+01
8.032982110977172852e+01,6.686522200000000282e+01
8.079966616630554199e+01,6.661859200000000669e+01
8.127950763702392578e+01,6.637253499999999917e+01
8.175934934616088867e+01,6.612757200000000068e+01
8.223919081687927246e+01,6.588291999999999859e+01
8.271903252601623535e+01,6.563835299999999506e+01
8.319887399673461914e+01,6.539394299999999305e+01
8.367871570587158203e+01,6.515088799999999480e+01
8.415855717658996582e+01,6.490796600000000183e+01
8.463839888572692871e+01,6.466514999999999702e+01
8.510824370384216309e+01,6.442280300000000182e+01
8.558808541297912598e+01,6.417998699999999701e+01
8.606792688369750977e+01,6.393941999999999837e+01
8.654776859283447266e+01,6.369753200000000248e+01
8.702761006355285645e+01,6.345693599999999890e+01
8.750745177268981934e+01,6.321586099999999675e+01
8.798729324340820312e+01,6.297517100000000312e+01
8.846713495254516602e+01,6.273502100000000326e+01
8.894697666168212891e+01,6.249456099999999736e+01
8.941682147979736328e+01,6.225473600000000118e+01
8.989666295051574707e+01,6.201391100000000023e+01
9.037650465965270996e+01,6.177385699999999957e+01
9.085634636878967285e+01,6.153355200000000025e+01
9.133618783950805664e+01,6.129208100000000314e+01
9.181602954864501953e+01,6.105104699999999696e+01
9.229587101936340332e+01,6.080960499999999769e+01
9.277571272850036621e+01,6.056727899999999920e+01
9.325555419921875000e+01,6.032478600000000313e+01
9.373539590835571289e+01,6.008229399999999742e+01
9.420524072647094727e+01,5.983940499999999929e+01
9.468508243560791016e+01,5.959600400000000064e+01
9.516492390632629395e+01,5.935256300000000351e+01
9.564476561546325684e+01,5.910849699999999984e+01
9.612460708618164062e+01,5.886386799999999653e+01
9.660444879531860352e+01,5.861918399999999707e+01
9.708429026603698730e+01,5.837374200000000002e+01
9.756413197517395020e+01,5.812722699999999776e+01
9.803397679328918457e+01,5.788002399999999881e+01
9.851381850242614746e+01,5.763206799999999674e+01
9.899365997314453125e+01,5.738225899999999768e+01
9.947350168228149414e+01,5.713217900000000071e+01
9.995334315299987793e+01,5.688051500000000260e+01
1.004331848621368408e+02,5.662783000000000300e+01
1.009130265712738037e+02,5.637323700000000315e+01
1.013928680419921875e+02,5.611817500000000081e+01
1.018727097511291504e+02,5.586174900000000321e+01
1.023425545692443848e+02,5.560475999999999885e+01
1.028223962783813477e+02,5.534646500000000202e+01
1.033022377490997314e+02,5.508725599999999645e+01
1.037820794582366943e+02,5.482700499999999977e+01
1.042619209289550781e+02,5.456637800000000027e+01
1.047417626380920410e+02,5.430336100000000243e+01
1.052216041088104248e+02,5.404047299999999865e+01
1.057014458179473877e+02,5.377507399999999649e+01
1.061812872886657715e+02,5.350954899999999981e+01
1.066611289978027344e+02,5.324185500000000104e+01
1.071309738159179688e+02,5.297356899999999769e+01
1.076108155250549316e+02,5.270280199999999837e+01
1.080906569957733154e+02,5.243115999999999843e+01
1.085704987049102783e+02,5.215807699999999869e+01
1.090503401756286621e+02,5.188323499999999910e+01
1.095301818847656250e+02,5.160724700000000098e+01
1.100100233554840088e+02,5.132936099999999868e+01
1.104898650646209717e+02,5.105061100000000351e+01
1.109697067737579346e+02,5.077006899999999945e+01
1.114395515918731689e+02,5.048874500000000154e+01
1.119193930625915527e+02,5.020603299999999791e+01
1.123992347717285156e+02,4.992211300000000307e+01
1.128790762424468994e+02,4.963416099999999886e+01
1.133589179515838623e+02,4.934584399999999960e+01
1.138387596607208252e+02,4.905499400000000065e+01
1.143186011314392090e+02,4.876170499999999919e+01
1.147984428405761719e+02,4.846587399999999946e+01
1.152782843112945557e+02,4.816710199999999986e+01
1.157481293678283691e+02,4.786477800000000116e+01
1.162279708385467529e+02,4.755879600000000096e+01
1.167078125476837158e+02,4.724875000000000114e+01
1.171876540184020996e+02,4.693677499999999725e+01
1.176674957275390625e+02,4.661941199999999697e+01
1.181473371982574463e+02,4.629922499999999985e+01
1.186271789073944092e+02,4.597407499999999914e+01
1.191070203781127930e+02,4.564467599999999692e+01
1.195868620872497559e+02,4.531052400000000091e+01
1.200567069053649902e+02,4.497207600000000127e+01
1.205365486145019531e+02,4.462734600000000285e+01
1.210163900852203369e+02,4.427915600000000040e+01
1.214962317943572998e+02,4.392621299999999707e+01
1.219760732650756836e+02,4.356968599999999725e+01
1.224559149742126465e+02,4.320836500000000058e+01
1.229357564449310303e+02,4.284345700000000079e+01
1.234155981540679932e+02,4.247600800000000021e+01
1.238854429721832275e+02,4.210587000000000302e+01
1.243652846813201904e+02,4.173267500000000041e+01
1.248451261520385742e+02,4.135551300000000197e+01
1.253249678611755371e+02,4.097622499999999945e+01
1.258048095703125000e+02,4.059166100000000199e+01
1.262846510410308838e+02,4.020335800000000148e+01
1.267644927501678467e+02,3.980760200000000282e+01
1.272443342208862305e+02,3.940316599999999880e+01
1.277241759300231934e+02,3.898382699999999801e+01
1.281940207481384277e+02,3.854468399999999662e+01
1.286738624572753906e+02,3.807883300000000304e+01
1.291537039279937744e+02,3.757855800000000102e+01
1.296335456371307373e+02,3.703191699999999997e+01
1.301133871078491211e+02,3.642988400000000127e+01
1.305932288169860840e+02,3.576863600000000076e+01
1.310730702877044678e+02,3.505595399999999984e+01
1.315529119968414307e+02,3.427881500000000159e+01
1.320327534675598145e+02,3.344314800000000076e+01
1.325125951766967773e+02,3.256474200000000252e+01
1.329824399948120117e+02,3.166800200000000132e+01
1.334622817039489746e+02,3.076654200000000117e+01
1.339421231746673584e+02,2.987425400000000053e+01
1.344219648838043213e+02,2.900938299999999970e+01
1.349018063545227051e+02,2.818738899999999958e+01
1.353816480636596680e+02,2.742156999999999911e+01
1.358614897727966309e+02,2.671231699999999876e+01
1.363413312435150146e+02,2.606059300000000079e+01
1.368211729526519775e+02,2.546463699999999974e+01
1.372910177707672119e+02,2.492224600000000123e+01
1.377708592414855957e+02,2.442961100000000130e+01
1.382507009506225586e+02,2.398283199999999837e+01
1.387305426597595215e+02,2.358094900000000038e+01
1.392103841304779053e+02,2.322094099999999983e+01
1.396902258396148682e+02,2.289921100000000109e+01
1.401700673103332520e+02,2.261419700000000077e+01
1.406499090194702148e+02,2.236129299999999986e+01
1.411297504901885986e+02,2.213806999999999903e+01
1.415995955467224121e+02,2.194159600000000054e+01
1.420794370174407959e+02,2.176825099999999935e+01
1.425592787265777588e+02,2.161722999999999928e+01
1.430391201972961426e+02,2.148346700000000098e+01
1.435189619064331055e+02,2.136738000000000071e+01
1.439988033771514893e+02,2.126576800000000134e+01
1.444786450862884521e+02,2.117667199999999994e+01
1.449584865570068359e+02,2.109876999999999825e+01
1.454383282661437988e+02,2.103112300000000090e+01
1.459081730842590332e+02,2.097194800000000114e+01
1.463880147933959961e+02,2.092022499999999852e+01
1.468678562641143799e+02,2.087522399999999934e+01
1.473476979732513428e+02,2.083646600000000149e+01
1.478275394439697266e+02,2.080164699999999911e+01
1.483073811531066895e+02,2.077233000000000018e+01
1.487872228622436523e+02,2.074520199999999903e+01
1.492670643329620361e+02,2.072290999999999883e+01
1.497469060420989990e+02,2.070256699999999839e+01
1.502167508602142334e+02,2.068513199999999941e+01
1.506965925693511963e+02,2.066915499999999994e+01
1.511764340400695801e+02,2.065566899999999961e+01
1.516562757492065430e+02,2.064372600000000091e+01
1.521361172199249268e+02,2.063273099999999971e+01
1.526159589290618896e+02,2.062299700000000158e+01
1.530958003997802734e+02,2.061465000000000103e+01
1.535756421089172363e+02,2.060700999999999894e+01
1.540554835796356201e+02,2.060021499999999861e+01
1.545253286361694336e+02,2.059385800000000089e+01
1.550051701068878174e+02,2.058826200000000028e+01
1.554850118160247803e+02,2.058315500000000142e+01
1.559648532867431641e+02,2.057848600000000161e+01
1.564446949958801270e+02,2.057469299999999990e+01
1.569245364665985107e+02,2.057025300000000101e+01
1.574043781757354736e+02,2.056692800000000076e+01
1.578842196464538574e+02,2.056417700000000082e+01
1.583640613555908203e+02,2.056173799999999829e+01
1.588339061737060547e+02,2.055850799999999978e+01
1.593137478828430176e+02,2.055687100000000100e+01
1.597935893535614014e+02,2.055356799999999851e+01
1.602734310626983643e+02,2.055172299999999908e+01
1.607532727718353271e+02,2.054960799999999921e+01
1.612331142425537109e+02,2.054708499999999916e+01
1.617129559516906738e+02,2.054488600000000176e+01
1.621927974224090576e+02,2.054348999999999847e+01
1.626726391315460205e+02,2.054278100000000151e+01
1.631424839496612549e+02,2.054162399999999877e+01
1.636223256587982178e+02,2.053942500000000138e+01
1.641021671295166016e+02,2.053770600000000002e+01
1.645820088386535645e+02,2.053530900000000159e+01
1.650618503093719482e+02,2.053434000000000026e+01
1.655416920185089111e+02,2.053426699999999983e+01
1.660215334892272949e+02,2.053369400000000056e+01
1.665013751983642578e+02,2.053252600000000072e+01
1.669812166690826416e+02,2.053255800000000164e+01
1.674610583782196045e+02,2.053119200000000077e+01
1.679309031963348389e+02,2.053043200000000112e+01
1.684107449054718018e+02,2.053017099999999928e+01
1.688905863761901855e+02,2.053092099999999931e+01
1.693704280853271484e+02,2.052922300000000178e+01
1.698502695560455322e+02,2.052910800000000080e+01
1.703301112651824951e+02,2.052884699999999896e+01
1.708099529743194580e+02,2.052803499999999914e+01
1.712817971706390381e+02,2.052880599999999944e+01
1.717616386413574219e+02,2.052826400000000007e+01
1.722414803504943848e+02,2.052722199999999830e+01
1.727213220596313477e+02,2.052604399999999885e+01
1.732011635303497314e+02,2.052593999999999852e+01
1.736810052394866943e+02,2.052539799999999914e+01
1.741608467102050781e+02,2.052493899999999982e+01
1.746406884193420410e+02,2.052497100000000074e+01
1.751205298900604248e+02,2.052541899999999941e+01
1.756003715991973877e+02,2.052448100000000153e+01
1.760702164173126221e+02,2.052447000000000088e+01
1.765500581264495850e+02,2.052388699999999844e+01
1.770298995971679688e+02,2.052346999999999966e+01
1.775097413063049316e+02,2.052439700000000045e+01
1.779895827770233154e+02,2.052448100000000153e+01
1.784694244861602783e+02,2.052405299999999855e+01
1.789492659568786621e+02,2.052321999999999846e+01
1.794291076660156250e+02,2.052269899999999936e+01
1.799089493751525879e+02,2.052279199999999904e+01
1.803787941932678223e+02,2.052236500000000063e+01
