1.044319248199462891e+02,2.115298400000000001e+01
1.049118576049804688e+02,2.114709600000000123e+01
1.053917903900146484e+02,2.114110300000000109e+01
1.058717231750488281e+02,2.113112900000000138e+01
1.063516559600830078e+02,2.111726900000000029e+01
1.068315887451171875e+02,2.111013000000000162e+01
1.073115215301513672e+02,2.110141700000000142e+01
1.077814557552337646e+02,2.109400700000000128e+01
1.082613885402679443e+02,2.108849400000000074e+01
1.087413213253021240e+02,2.108058400000000177e+01
1.092212541103363037e+02,2.108484699999999989e+01
1.097011871337890625e+02,2.107449799999999840e+01
1.101811199188232422e+02,2.106166899999999842e+01
1.106610527038574219e+02,2.104998600000000053e+01
1.111409854888916016e+02,2.103816799999999887e+01
1.116209182739257812e+02,2.103374900000000025e+01
1.120908524990081787e+02,2.102641200000000055e+01
1.125707852840423584e+02,2.101540699999999973e+01
1.130507180690765381e+02,2.100702799999999826e+01
1.135306508541107178e+02,2.099923199999999923e+01
1.140105836391448975e+02,2.098907099999999915e+01
1.144905164241790771e+02,2.098610100000000145e+01
1.149704492092132568e+02,2.098939400000000077e+01
1.154503819942474365e+02,2.098956099999999836e+01
1.159203162193298340e+02,2.099120699999999928e+01
1.164002490043640137e+02,2.099124899999999982e+01
1.168801817893981934e+02,2.098679900000000131e+01
1.173601145744323730e+02,2.098483999999999838e+01
1.178400473594665527e+02,2.098543400000000148e+01
1.183199801445007324e+02,2.099105099999999879e+01
1.187999129295349121e+02,2.098862300000000047e+01
1.192798457145690918e+02,2.098849799999999988e+01
1.197497799396514893e+02,2.098611100000000107e+01
1.202297127246856689e+02,2.099974299999999872e+01
1.207096455097198486e+02,2.101436400000000049e+01
1.211895785331726074e+02,2.102481699999999876e+01
1.216695113182067871e+02,2.104668200000000056e+01
1.221494441032409668e+02,2.107131899999999902e+01
1.226293768882751465e+02,2.111927999999999983e+01
1.231093096733093262e+02,2.121449300000000093e+01
1.235892424583435059e+02,2.133463400000000121e+01
1.240591766834259033e+02,2.146283199999999880e+01
1.245391094684600830e+02,2.160538100000000128e+01
1.250190422534942627e+02,2.176650000000000063e+01
1.254989750385284424e+02,2.196864000000000061e+01
1.259789078235626221e+02,2.219096100000000149e+01
1.264588406085968018e+02,2.241843599999999981e+01
1.269387733936309814e+02,2.264930800000000133e+01
1.274187061786651611e+02,2.287178099999999858e+01
1.278886404037475586e+02,2.307759000000000071e+01
1.283685731887817383e+02,2.325333099999999931e+01
1.288485059738159180e+02,2.338546900000000051e+01
1.293284387588500977e+02,2.336688699999999841e+01
1.298083715438842773e+02,2.312575899999999862e+01
1.302883043289184570e+02,2.285857599999999934e+01
1.307682371139526367e+02,2.259742900000000176e+01
1.312481701374053955e+02,2.235097599999999929e+01
1.317181041240692139e+02,2.212526199999999932e+01
1.321980369091033936e+02,2.192241999999999891e+01
1.326779699325561523e+02,2.174134199999999950e+01
1.331579027175903320e+02,2.158072299999999899e+01
1.336378355026245117e+02,2.143926899999999947e+01
1.341177682876586914e+02,2.131506200000000106e+01
1.345977010726928711e+02,2.120492600000000039e+01
1.350776338577270508e+02,2.110933800000000105e+01
1.355575666427612305e+02,2.102590100000000106e+01
1.360275008678436279e+02,2.095409599999999983e+01
1.365074336528778076e+02,2.089166900000000027e+01
1.369873664379119873e+02,2.083750799999999970e+01
1.374672992229461670e+02,2.079026599999999902e+01
1.379472320079803467e+02,2.074878800000000112e+01
1.384271647930145264e+02,2.071301000000000059e+01
1.389070975780487061e+02,2.068243199999999860e+01
1.393870303630828857e+02,2.065502299999999991e+01
1.398569645881652832e+02,2.063174100000000166e+01
1.403368973731994629e+02,2.061300299999999908e+01
1.408168301582336426e+02,2.059478599999999915e+01
1.412967629432678223e+02,2.058000799999999941e+01
1.417766957283020020e+02,2.056574000000000169e+01
1.422566285133361816e+02,2.055460000000000065e+01
1.427365615367889404e+02,2.054308400000000034e+01
1.432164943218231201e+02,2.053436100000000053e+01
1.436964271068572998e+02,2.052592900000000142e+01
1.441663613319396973e+02,2.051884300000000039e+01
1.446462941169738770e+02,2.051222500000000082e+01
1.451262269020080566e+02,2.050656599999999941e+01
1.456061596870422363e+02,2.050099000000000160e+01
1.460860924720764160e+02,2.049738400000000027e+01
1.465660252571105957e+02,2.049211100000000130e+01
1.470459580421447754e+02,2.048803600000000102e+01
1.475258908271789551e+02,2.048582700000000045e+01
1.479958250522613525e+02,2.048289799999999872e+01
1.484757578372955322e+02,2.048022999999999882e+01
1.489556906223297119e+02,2.047786400000000029e+01
1.494356234073638916e+02,2.047515500000000088e+01
1.499155561923980713e+02,2.047117400000000131e+01
1.503954889774322510e+02,2.046942299999999904e+01
